Erster	ADJA	erst
Rückkehr	NN	Rückkehr
,	$,	,
Gertrud	NE	Gertrud
fürchtete	VVFIN	fürchten
sich	PRF	sich
,	$,	,
allein	ADV	allein
zu	APPR	zu
Haus	NN	Haus
zu	PTKZU	zu
bleiben	VVINF	bleiben
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
So	ADV	so
gehen	VVFIN	gehen
Sie	PPER	Sie
,	$,	,
Hiller	NN	Hiller
.	$.	.
Morgen	ADV	morgen
in	APPR	in
der	ART	die
ersten	ADJA	erst
Frühe	NN	Frühe
komme	VVFIN	kommen
ich	PPER	ich
selbst	ADV	selbst
,	$,	,
oder	KON	oder
ich	PPER	ich
sende	VVFIN	senden
Ihnen	PPER	Sie
einen	ART	eine
zuverlässigen	ADJA	zuverlässig
Mann	NN	Mann
,	$,	,
der	PRELS	die
Ihnen	PPER	Sie
helfen	VVINF	helfen
wird	VAFIN	werden
,	$,	,
wo	PWAV	wo
Sie	PPER	Sie
wünschen	VVINF	wünschen
.	$.	.
Und	KON	und
noch	ADV	noch
eine	ART	eine
Bitte	NN	Bitte
:	$.	:
erlauben	VVFIN	erlauben
Sie	PPER	Sie
mir	PRF	ich
eine	ART	eine
Unterredung	NN	Unterredung
mit	APPR	mit
Ihrer	PPOSAT	ihr
Tochter	NN	Tochter
?	$.	?
HILLER	NN	Hiller
.	$.	.
Mit	APPR	mit
meiner	PPOSAT	mein
Tochter	NN	Tochter
?	$.	?
–	NN	–
Sie	PPER	Sie
wird	VAFIN	werden
kommen	VVINF	kommen
,	$,	,
Herr	NN	Herr
Graf	NE	Graf
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
Leben	VVFIN	leben
Sie	PPER	Sie
wohl	ADV	wohl
,	$,	,
Hiller	NN	Hiller
!	$.	!
Hiller	NN	Hiller
ab	PTKVZ	ab
.	$.	.
Der	ART	die
Gram	NN	Gram
sitzt	VVFIN	sitzen
in	APPR	in
seinen	PPOSAT	sein
Zügen	NN	Zug
!	$.	!
Alles	PIS	alle
meine	PPOSAT	mein
Arbeit	NN	Arbeit
!	$.	!
–	NN	–
Auch	ADV	auch
dies	PDS	dies
Letzte	NN	Letzte
wird	VAFIN	werden
vergeblich	ADJD	vergeblich
sein	VAINF	sein
.	$.	.
Er	PPER	er
sieht	VVFIN	sehen
nachdenkend	ADJD	nachdenkend
.	$.	.
Gertrud	NE	Gertrud
.	$.	.
Weich	ADJD	weich
.	$.	.
Gertrud	NE	Gertrud
!	$.	!
GERTRUD	NE	Gertrud
geht	VVFIN	gehen
bewegt	ADJD	bewegt
auf	APPR	auf
ihn	PPER	er
zu	PTKVZ	zu
,	$,	,
reicht	VVFIN	reichen
ihm	PPER	er
eine	ART	eine
Hand	NN	Hand
,	$,	,
dann	ADV	dann
die	ART	die
andere	PIS	andere
.	$.	.
Ich	PPER	ich
bin	VAFIN	sein
heftig	ADJD	heftig
gegen	APPR	gegen
Sie	PPER	Sie
gewesen	VAPP	sein
,	$,	,
verzeihen	VVFIN	verzeihen
Sie	PPER	Sie
mir	PPER	ich
das	PDS	die
!	$.	!
–	ADJD	–
Stützt	VVFIN	stützen
ihr	PPER	ihr
Haupt	NE	Haupt
auf	APPR	auf
seine	PPOSAT	sein
Schulter	NN	Schulter
.	$.	.
Ich	PPER	ich
hatte	VAFIN	haben
damals	ADV	damals
gehört	VVFIN	gehören
,	$,	,
Sie	PPER	Sie
liebten	VVFIN	lieben
eine	ART	eine
andere	PIS	andere
,	$,	,
das	PDS	die
hat	VAFIN	haben
mich	PRF	ich
zornig	ADJD	zornig
gemacht	VVPP	machen
,	$,	,
nachher	ADV	nachher
hat	VAFIN	haben
mir	PPER	ich
's	PPER	es
sehr	ADV	sehr
leid	ADJD	leid
getan	VVPP	tun
.	$.	.
Als	KOKOM	als
aber	ADV	aber
heut	VVFIN	heuen
die	ART	die
Fremde	NN	Fremde
bei	APPR	bei
mir	PPER	ich
war	VAFIN	sein
,	$,	,
sagte	VVFIN	sagen
sie	PPER	sie
mir	PRF	ich
höhnend	ADJD	höhnend
:	$.	:
Sie	PPER	Sie
wären	VAFIN	sein
mir	PPER	ich
gut	ADJD	gut
,	$,	,
und	KON	und
ich	PPER	ich
,	$,	,
ich	PPER	ich
liebte	VVFIN	lieben
Sie	PPER	Sie
wieder	ADV	wieder
.	$.	.
Da	ADV	da
erkannte	VVFIN	erkennen
ich	PPER	ich
,	$,	,
wie	KOUS	wie
es	PPER	es
mit	APPR	mit
mir	PPER	ich
stand	VVFIN	stehen
.	$.	.
–	NN	–
Ich	PPER	ich
muß	VMFIN	müssen
Ihnen	PPER	Sie
alles	PIS	alle
sagen	VVINF	sagen
,	$,	,
wie	KOUS	wie
es	PPER	es
gekommen	VVPP	kommen
ist	VAFIN	sein
,	$,	,
denn	KON	denn
der	ART	die
Vater	NN	Vater
erwartet	VVFIN	erwarten
mich	PRF	ich
,	$,	,
wir	PPER	wir
müssen	VMFIN	müssen
scheiden	VVINF	scheiden
,	$,	,
und	KON	und
ich	PPER	ich
sehe	VVFIN	sehen
Sie	PPER	Sie
niemals	ADV	niemals
,	$,	,
niemals	ADV	niemals
wieder	ADV	wieder
!	$.	!
Und	KON	und
so	ADV	so
dachte	VVFIN	denken
ich	PPER	ich
mir	PPER	ich
,	$,	,
die	ART	die
letzten	ADJA	letzt
Worte	NN	Wort
,	$,	,
die	PRELS	die
Sie	PPER	Sie
von	APPR	von
mir	PPER	ich
hörten	VVFIN	hören
,	$,	,
sollten	VMFIN	sollen
diese	PDAT	dies
sein	VAINF	sein
.	$.	.
–	ADJA	–
Leben	NN	Leben
Sie	PPER	Sie
wohl	ADV	wohl
,	$,	,
ich	PPER	ich
werde	VAFIN	werden
immer	ADV	immer
an	APPR	an
Sie	PPER	Sie
denken	VVINF	denken
.	$.	.
WALDEMAR	NE	Waldemar
wendet	VVFIN	wenden
sich	PRF	sich
schweigend	ADJD	schweigend
ab	PTKVZ	ab
,	$,	,
verbirgt	VVFIN	verbergen
das	ART	die
Gesicht	NN	Gesicht
,	$,	,
Pause	NN	Pause
.	$.	.
Und	KON	und
Sie	PPER	Sie
müssen	VMFIN	müssen
gehen	VVINF	gehen
,	$,	,
Gertrud	NE	Gertrud
?	$.	?
GERTRUD	NE	Gertrud
.	$.	.
Ich	PPER	ich
muß	VMFIN	müssen
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
Ich	PPER	ich
bin	VAFIN	sein
sehr	ADV	sehr
krank	ADJD	krank
,	$,	,
Gertrud	NE	Gertrud
.	$.	.
GERTRUD	ADJD	GERTRUD
weich	ADJD	weich
.	$.	.
Ich	PPER	ich
habe	VAFIN	haben
gehört	VVPP	gehören|hören
,	$,	,
lieber	ADJA	lieb
Bruder	NN	Bruder
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
Und	KON	und
was	PWS	was
soll	VMFIN	sollen
ich	PPER	ich
tun	VVINF	tun
?	$.	?
GERTRUD	NE	Gertrud
.	$.	.
Sie	PPER	Sie
sind	VAFIN	sein
wohl	ADV	wohl
jetzt	ADV	jetzt
bitter	ADJD	bitter
und	KON	und
feindlich	ADJD	feindlich
gegen	APPR	gegen
Welt	NN	Welt
und	KON	und
Menschen	NN	Mensch
,	$,	,
aber	KON	aber
Sie	PPER	Sie
müssen	VMFIN	müssen
bereuen	VVINF	bereuen
,	$,	,
was	PRELS	was
Sie	PPER	Sie
Unrecht	NN	Unrecht
getan	VVPP	tun
haben	VAFIN	haben
,	$,	,
und	KON	und
still	ADJD	still
und	KON	und
gefaßt	ADJD	gefaßt
tragen	VVINF	tragen
,	$,	,
was	PRELS	was
aus	APPR	aus
alter	ADJA	alt
,	$,	,
wilder	ADJA	wild
Zeit	NN	Zeit
auf	APPR	auf
Sie	PPER	Sie
fällt	VVFIN	fallen|fällen
von	APPR	von
Pflichten	NN	Pflicht
und	KON	und
Schmerzen	NN	Schmerz
.	$.	.
Sie	PPER	Sie
müssen	VMFIN	müssen
dafür	PAV	dafür
leben	VVINF	leben
,	$,	,
das	PRELS	die
gut	ADJD	gut
zu	PTKZU	zu
machen	VVINF	machen
,	$,	,
was	PWS	was
sie	PPER	sie
versehen	VVPP	versehen
haben	VAFIN	haben
.	$.	.
WALDEMAR	ADV	WALDEMAR
lebhaft	ADJD	lebhaft
.	$.	.
Nein	PTKANT	nein
,	$,	,
Mädchen	NN	Mädchen
,	$,	,
was	PRELS	was
du	PPER	du
sagst	VVFIN	sagen
das	PDS	die
kann	VMFIN	können
ich	PPER	ich
nicht	PTKNEG	nicht
,	$,	,
ich	PPER	ich
kann	VMFIN	können
nicht	PTKNEG	nicht
den	ART	die
Kopf	NN	Kopf
hängen	VVINF	hängen
und	KON	und
seufzen	VVFIN	seufzen
:	$.	:
zehn	CARD	zehn
Menschen	NN	Mensch
habe	VAFIN	haben
ich	PPER	ich
unglücklich	ADJD	unglücklich
gemacht	VVPP	machen
,	$,	,
zwanzigen	ADJA	zwanzigen
muß	VMFIN	müssen
ich	PPER	ich
jetzt	ADV	jetzt
helfen	VVINF	helfen
;	$.	;
solches	PIAT	solche
Barfüßerleben	NN	Barfüßerleben
kann	VMFIN	können
ich	PPER	ich
nicht	PTKNEG	nicht
führen	VVINF	führen
,	$,	,
ich	PPER	ich
kann	VMFIN	können
nicht	PTKNEG	nicht
leben	VVINF	leben
,	$,	,
wenn	KOUS	wenn
die	ART	die
Gegenwart	NN	Gegenwart
mir	PRF	ich
nichts	PIS	nichts
ist	VAFIN	sein
,	$,	,
als	KOUS	als
ein	ART	eine
umgewendeter	ADJA	umgewendeter
Magen	NN	Magen
der	ART	die
Vergangenheit	NN	Vergangenheit
,	$,	,
solch	PIAT	solche
schwindsüchtige	ADJA	schwindsüchtig
Resignation	NN	Resignation
ist	VAFIN	sein
nichts	PIS	nichts
für	APPR	für
mich	PRF	ich
.	$.	.
Soll	VMFIN	sollen
ich	PPER	ich
leben	VVINF	leben
,	$,	,
so	ADV	so
muß	VMFIN	müssen
ich	PPER	ich
tüchtig	ADJD	tüchtig
leben	VVFIN	leben
auf	APPR	auf
meine	PPOSAT	mein
Faust	NN	Faust
;	$.	;
zu	APPR	zu
jedem	PIAT	jede
Unrecht	NN	Unrecht
,	$,	,
das	PRELS	die
ich	PPER	ich
je	ADV	je
getan	VVPP	tun
,	$,	,
muß	VMFIN	müssen
ich	PPER	ich
sagen	VVINF	sagen
können	VMINF	können
:	$.	:
ich	PPER	ich
habe	VAFIN	haben
dich	PPER	du
getan	VVPP	tun
,	$,	,
ich	PPER	ich
tu	VVFIN	tun
's	PPER	es
nicht	PTKNEG	nicht
wieder	ADV	wieder
,	$,	,
und	KON	und
damit	PAV	damit
abgemacht	VVPP	abmachen
;	$.	;
keck	ADJD	keck
und	KON	und
freudig	ADJD	freudig
muß	VMFIN	müssen
ich	PPER	ich
leben	VVINF	leben
können	VMINF	können
auf	APPR	auf
frische	ADJA	frisch
Rechnung	NN	Rechnung
;	$.	;
nur	ADV	nur
dazu	PAV	dazu
hier	ADV	hier
sein	VAINF	sein
,	$,	,
um	KOUI	um
alte	ADJA	alt
Schulden	NN	Schuld
zu	PTKZU	zu
bezahlen	VVINF	bezahlen
,	$,	,
das	PRELS	die
kann	VMFIN	können
ich	PPER	ich
nicht	PTKNEG	nicht
.	$.	.
GERTRUD	NE	Gertrud
.	$.	.
Weil	KOUS	weil
Sie	PPER	Sie
das	PDS	die
nicht	PTKNEG	nicht
wollen	VMINF	wollen
,	$,	,
deshalb	PAV	deshalb
quält	VVFIN	quälen
Sie	PPER	Sie
jetzt	ADV	jetzt
die	ART	die
alte	ADJA	alt
Schuld	NN	Schuld
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
Ja	PTKANT	ja
,	$,	,
beim	APPRART	bei
Teufel	NN	Teufel
,	$,	,
das	PRELS	die
tut	VVFIN	tun
sie	PPER	sie
,	$,	,
aber	KON	aber
das	PDS	die
muß	VMFIN	müssen
ich	PPER	ich
ändern	VVINF	ändern
.	$.	.
–	VVFIN	–
Sie	PPER	Sie
vorführend	ADJD	vorführend
,	$,	,
rasch	ADJD	rasch
.	$.	.
Gertrud	NE	Gertrud
,	$,	,
könntest	VMFIN	können
du	PPER	du
dir	PRF	du
denken	VVINF	denken
,	$,	,
an	APPR	an
meiner	PPOSAT	mein
Seite	NN	Seite
zu	PTKZU	zu
leben	VVINF	leben
?	$.	?
GERTRUD	NE	Gertrud
erschrickt	VVFIN	erschrecken
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
–	NN	–
Alles	PIS	alle
mit	APPR	mit
mir	PPER	ich
zu	PTKZU	zu
teilen	VVINF	teilen
,	$,	,
was	PRELS	was
ich	PPER	ich
mein	PPOSAT	mein
nenne	VVFIN	nennen
?	$.	?
Namen	NN	Name
,	$,	,
Stand	NN	Stand
,	$,	,
Reichtum	NN	Reichtum
,	$,	,
alles	PIS	alle
will	VMFIN	wollen
ich	PPER	ich
dir	PRF	du
geben	VVINF	geben
.	$.	.
GERTRUD	ADJD	GERTRUD
liebevoll	ADJD	liebevoll
.	$.	.
Können	VMFIN	können
Sie	PPER	Sie
mir	PRF	ich
etwas	PIAT	etwas
Größeres	NN	Größere
geben	VVINF	geben
,	$,	,
als	KOUS	als
was	PIS	was
ich	PPER	ich
Ihnen	PPER	Sie
dafür	PAV	dafür
wiedergebe	VVFIN	wiedergeben
,	$,	,
meine	PPOSAT	mein
Liebe	NN	Liebe
?	$.	?
Es	PPER	es
gibt	VVFIN	geben
ja	ADV	ja
nichts	PIS	nichts
auf	APPR	auf
der	ART	die
Welt	NN	Welt
,	$,	,
was	PRELS	was
mir	PPER	ich
mehr	ADV	mehr
wert	ADJD	wert
ist	VAFIN	sein
.	$.	.
–	ADJA	–
Was	PRELS	was
Sie	PPER	Sie
mir	PRF	ich
sagen	VVINF	sagen
,	$,	,
sehr	ADV	sehr
hold	ADJD	hold
klingt	VVFIN	klingen
es	PPER	es
in	APPR	in
mein	PPOSAT	mein
Ohr	NN	Ohr
–	ADJA	–
aber	KON	aber
es	PPER	es
kann	VMFIN	können
nicht	PTKNEG	nicht
sein	VAINF	sein
,	$,	,
es	PPER	es
ist	VAFIN	sein
unmöglich	ADJD	unmöglich
.	$.	.
Zu	PTKA	zu
ungleich	ADJD	ungleich
sind	VAFIN	sein
wir	PPER	wir
im	APPRART	in
Herzen	NN	Herz
,	$,	,
Sie	PPER	Sie
wollen	VMFIN	wollen
mich	PPER	ich
nehmen	VVINF	nehmen
,	$,	,
wie	KOUS	wie
der	ART	die
Kranke	NN	Kranke
eine	ART	eine
Medizin	NN	Medizin
nimmt	VVFIN	nehmen
,	$,	,
um	KOUI	um
gesund	ADJD	gesund
zu	PTKZU	zu
werden	VAINF	werden
,	$,	,
und	KON	und
ich	PPER	ich
würde	VAFIN	werden
das	PDS	die
wohl	ADV	wohl
fühlen	VVINF	fühlen
,	$,	,
und	KON	und
das	PDS	die
könnte	VMFIN	können
ich	PPER	ich
nicht	PTKNEG	nicht
ertragen	VVINF	ertragen
.	$.	.
Und	KON	und
dann	ADV	dann
,	$,	,
als	KOUS	als
die	ART	die
Fremde	NN	Fremde
bei	APPR	bei
mir	PPER	ich
war	VAFIN	sein
,	$,	,
da	ADV	da
sah	VVFIN	sehen
ich	PPER	ich
,	$,	,
daß	KOUS	dass
etwas	PIS	etwas
zwischen	APPR	zwischen
uns	PPER	wir
steht	VVFIN	stehen
,	$,	,
wie	KOUS	wie
ein	ART	eine
Schatten	NN	Schatten
,	$,	,
ich	PPER	ich
weiß	VVFIN	wissen
nicht	PTKNEG	nicht
,	$,	,
was	PWS	was
es	PPER	es
ist	VAFIN	sein
aber	KON	aber
es	PPER	es
hält	VVFIN	halten
mich	PRF	ich
fern	ADJD	fern
von	APPR	von
Ihnen	PPER	Sie
.	$.	.
–	NN	–
Und	KON	und
so	ADV	so
kann	VMFIN	können
's	PPER	es
nicht	PTKNEG	nicht
sein	VAINF	sein
,	$,	,
daß	KOUS	dass
wir	PPER	wir
zwei	CARD	zwei
zusammen	ADV	zusammen
kommen	VVFIN	kommen
auf	APPR	auf
dieser	PDAT	dies
Erde	NN	Erde
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
So	ADV	so
geh	VVIMP	gehen
'	$(	'
dahin	PAV	dahin
,	$,	,
und	KON	und
lebe	VVFIN	leben
,	$,	,
wie	KOUS	wie
du	PPER	du
kannst	VMFIN	können
.	$.	.
Weißt	VVFIN	weißen
du	PPER	du
ein	ART	eine
Mittel	NN	Mittel
,	$,	,
die	ART	die
Wunden	NN	Wunde
zu	PTKZU	zu
heilen	VVINF	heilen
,	$,	,
die	PRELS	die
ich	PPER	ich
dir	PRF	du
geschlagen	VVPP	schlagen
?	$.	?
GERTRUD	NE	Gertrud
.	$.	.
Ich	PPER	ich
werde	VAFIN	werden
arbeiten	VVINF	arbeiten
,	$,	,
und	KON	und
immer	ADV	immer
werde	VAFIN	werden
ich	PPER	ich
an	APPR	an
Sie	PPER	Sie
denken	VVINF	denken
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
Gehe	VVFIN	gehen
,	$,	,
Gertrud	NE	Gertrud
.	$.	.
GERTRUD	NE	Gertrud
ihn	PPER	er
küssend	ADJD	küssend
.	$.	.
O	NN	O
,	$,	,
lebe	VVFIN	leben
wohl	ADV	wohl
,	$,	,
der	ART	die
erste	ADJA	erst
und	KON	und
der	ART	die
letzte	ADJA	letzt
Kuß	NN	Kuss
,	$,	,
lebe	VVFIN	leben
wohl	ADV	wohl
!	$.	!
Ab	PTKVZ	ab
.	$.	.
WALDEMAR	NE	Waldemar
klingelt	VVFIN	klingeln
.	$.	.
Box	NN	Box
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
Welche	PWAT	welche
Zeit	NN	Zeit
ist	VAFIN	sein
?	$.	?
BOX	VVIMP	boxen
.	$.	.
Um	APPR	um
Mitternacht	NN	Mitternacht
.	$.	.
WALDEMAR	NE	Waldemar
.	$.	.
Fahre	VVFIN	fahren
zum	APPRART	zu
Grafen	NN	Graf
Hugo	NE	Hugo
,	$,	,
ich	PPER	ich
lasse	VVFIN	lassen
ihn	PPER	er
bitten	VVINF	bitten
,	$,	,
mich	PRF	ich
sogleich	ADV	sogleich
zu	PTKZU	zu
besuchen	VVINF	besuchen
.	$.	.
Dann	ADV	dann
eilst	VVFIN	eilst
du	PPER	du
zu	APPR	zu
meinem	PPOSAT	mein
Notar	NN	Notar
,	$,	,
auch	ADV	auch
dieser	PDS	diese
soll	VMFIN	sollen
kommen	VVINF	kommen
und	KON	und
Zeugen	NN	Zeuge
mitbringen	VVINF	mitbringen
,	$,	,
es	PPER	es
wird	VAFIN	werden
einer	PIS	eine
sein	PPOSAT	sein
Testament	NN	Testament
machen	VVINF	machen
.	$.	.
Vorhang	NN	Vorhang
fällt	VVFIN	fallen|fällen
schnell	ADJD	schnell
.	$.	.
Fünfter	ADJA	fünft
Akt	NN	Akt
.	$.	.
Szene	NN	Szene
.	$.	.
Gärtnerwohnung	NN	Gärtnerwohnung
.	$.	.
Zimmer	NN	Zimmer
wie	KOKOM	wie
im	APPRART	in
vorigen	ADJA	vorig
Akt	NN	Akt
.	$.	.
Eine	ART	eine
Lampe	NN	Lampe
brennt	VVFIN	brennen
.	$.	.
Hans	NE	Hans
schlafend	ADJD	schlafend
,	$,	,
in	APPR	in
dem	ART	die
Lehnstuhl	NN	Lehnstuhl
,	$,	,
welcher	PRELS	welche
ihn	PPER	er
verdeckt	VVFIN	verdecken
,	$,	,
Gertrud	NE	Gertrud
mit	APPR	mit
Reisegepäck	NN	Reisegepäck
beschäftigt	VVPP	beschäftigen
.	$.	.
GERTRUD	ADJA	GERTRUD
Sachen	NN	Sache
tragend	ADJD	tragend
.	$.	.
Ich	PPER	ich
bin	VAFIN	sein
fertig	ADJD	fertig
und	KON	und
zur	APPRART	zu
Reise	NN	Reise
bereit	PTKVZ	bereit
.	$.	.
–	NN	–
Hier	ADV	hier
noch	ADV	noch
das	ART	die
neue	ADJA	neu
Wams	NN	Wams
des	ART	die
Kleinen	NN	Kleine
,	$,	,
das	PRELS	die
nehme	VVFIN	nehmen
ich	PPER	ich
mit	PTKVZ	mit
.	$.	.
Ich	PPER	ich
nähte	VVFIN	nähen
daran	PAV	daran
,	$,	,
als	KOUS	als
er	PPER	er
bei	APPR	bei
uns	PPER	wir
war	VAFIN	sein
,	$,	,
und	KON	und
ich	PPER	ich
hoffte	VVFIN	hoffen
,	$,	,
vor	APPR	vor
seinen	PPOSAT	sein
Augen	NN	Auge
würde	VAFIN	werden
es	PPER	es
der	ART	die
Hans	NE	Hans
das	ART	die
erste	ADJA	erst
Mal	NN	Mal
tragen	VVINF	tragen
!	$.	!
Den	ART	die
schlafenden	ADJA	schlafend
Hans	NE	Hans
betrachtend	ADJD	betrachtend
.	$.	.
Du	PPER	du
unschuldiges	ADJA	unschuldig
Kind	NN	Kind
!	$.	!
Schlafe	VVFIN	schlafen
,	$,	,
du	PPER	du
Sohn	NN	Sohn
meiner	PPOSAT	mein
Schmerzen	NN	Schmerz
,	$,	,
zum	APPRART	zu
letzten	ADJA	letzt
Mal	NN	Mal
in	APPR	in
dem	ART	die
Raum	NN	Raum
,	$,	,
wo	PWAV	wo
deine	PPOSAT	dein
Jugend	NN	Jugend
aufblühte	VVFIN	aufblühte
.	$.	.
–	ADJA	–
Wunderbare	ADJA	wunderbar
Fügung	NN	Fügung
!	$.	!
Vor	APPR	vor
wenig	PIAT	wenige
Wochen	NN	Woche
stand	VVFIN	stehen
ich	PPER	ich
deinem	PPOSAT	dein
Vater	NN	Vater
gegenüber	PTKVZ	gegenüber
und	KON	und
forderte	VVFIN	fordern
mit	APPR	mit
kindischem	ADJA	kindisch
Hochmut	NN	Hochmut
seine	PPOSAT	sein
Vaterliebe	NN	Vaterliebe
für	APPR	für
dich	PPER	du
,	$,	,
und	KON	und
jetzt	ADV	jetzt
fliehe	VVFIN	fliehen
ich	PPER	ich
mit	APPR	mit
dir	PPER	du
vor	APPR	vor
deiner	PPOSAT	dein
eigenen	ADJA	eigen
Mutter	NN	Mutter
.	$.	.
Damals	ADV	damals
schalt	VVFIN	schelten
ich	PPER	ich
ihn	PPER	er
in	APPR	in
meiner	PPOSAT	mein
Seele	NN	Seele
,	$,	,
weil	KOUS	weil
er	PPER	er
deine	PPOSAT	dein
Mutter	NN	Mutter
nicht	PTKNEG	nicht
mehr	ADV	mehr
im	APPRART	in
Herzen	NN	Herz
trug	VVFIN	tragen
,	$,	,
und	KON	und
jetzt	ADV	jetzt
fürchte	VVFIN	fürchten
ich	PPER	ich
,	$,	,
daß	KOUS	dass
er	PPER	er
sie	PPER	sie
doch	ADV	doch
noch	ADV	noch
lieben	VVINF	lieben
könnte	VMFIN	können
.	$.	.
–	NN	–
Sonst	ADV	sonst
war	VAFIN	sein
die	ART	die
Träne	NN	Träne
schnell	ADJD	schnell
in	APPR	in
meinem	PPOSAT	mein
Auge	NN	Auge
,	$,	,
und	KON	und
hätte	VAFIN	haben
man	PIS	man
mir	PPER	ich
erzählt	VVFIN	erzählen
,	$,	,
was	PRELS	was
ich	PPER	ich
selbst	ADV	selbst
erlebt	VVPP	erleben
habe	VAFIN	haben
,	$,	,
ich	PPER	ich
hätte	VAFIN	haben
mich	PRF	ich
heiß	ADJD	heiß
und	KON	und
rot	ADJD	rot
geweint	VVPP	weinen
über	APPR	über
all	PIAT	alle
das	ART	die
Verhängnis	NN	Verhängnis
;	$.	;
und	KON	und
heut	VVIMP	heuen
knüpfe	VVFIN	knüpfen
ich	PPER	ich
mein	PPOSAT	mein
Bündel	NN	Bündel
zusammen	PTKVZ	zusammen
und	KON	und
scheide	VVFIN	scheiden
von	APPR	von
fast	ADV	fast
allem	PIS	alle
,	$,	,
was	PWS	was
mir	PPER	ich
lieb	ADJD	lieb
ist	VAFIN	sein
,	$,	,
von	APPR	von
dem	ART	die
Vaterhaus	NN	Vaterhaus
,	$,	,
aus	APPR	aus
der	ART	die
Nähe	NN	Nähe
des	ART	die
Mannes	NN	Mann
,	$,	,
an	APPR	an
dem	PRELS	die
mein	PPOSAT	mein
schwaches	ADJA	schwach
Herz	NN	Herz
sehr	ADV	sehr
fest	ADJD	fest
hängt	VVFIN	hängen
,	$,	,
und	KON	und
mein	PPOSAT	mein
Auge	NN	Auge
ist	VAFIN	sein
trocken	ADJD	trocken
und	KON	und
mein	PPOSAT	mein
Gemüt	NN	Gemüt
ist	VAFIN	sein
ruhig	ADJD	ruhig
und	KON	und
ernst	ADJD	ernst
,	$,	,
wie	KOUS	wie
ein	ART	eine
blauer	ADJA	blau
Himmel	NN	Himmel
in	APPR	in
der	ART	die
Nacht	NN	Nacht
.	$.	.
Sehr	ADV	sehr
bin	VAFIN	sein
ich	PPER	ich
verändert	VVPP	verändern
und	KON	und
ich	PPER	ich
wundere	VVFIN	wundern
mich	PRF	ich
darüber	PAV	darüber
.	$.	.
Mein	PPOSAT	mein
Tuch	NN	Tuch
könnte	VMFIN	können
ich	PPER	ich
um	APPR	um
mich	PRF	ich
ziehen	VVINF	ziehen
und	KON	und
still	ADJD	still
durch	APPR	durch
aller	PIAT	alle
Herren	NN	Herr
Länder	NN	Land
gehen	VVINF	gehen
.	$.	.
Wie	KOUS	wie
kommt	VVFIN	kommen
das	PDS	die
?	$.	?
–	NN	–
Man	PIS	man
sagt	VVFIN	sagen
,	$,	,
kurz	ADJD	kurz
vor	APPR	vor
dem	ART	die
Tode	NN	Tod
soll	VMFIN	sollen
der	ART	die
Menschen	NN	Mensch
Gemüt	NN	Gemüt
so	ADV	so
werden	VAINF	werden
,	$,	,
wie	KOUS	wie
ein	ART	eine
Wasserspiegel	NN	Wasserspiegel
,	$,	,
alles	PIAT	alle
Ufer	NN	Ufer
spiegelt	VVFIN	spiegeln
sich	PRF	sich
darin	PAV	darin
,	$,	,
und	KON	und
man	PIS	man
kann	VMFIN	können
hinuntersehen	VVINF	hinuntersehen
bis	KON	bis
auf	APPR	auf
den	ART	die
Grund	NN	Grund
.	$.	.
–	ADJD	–
Ist	VAFIN	sein
mir	PPER	ich
mein	PPOSAT	mein
Sterben	NN	Sterben
nahe	PTKVZ	nahe
?	$.	?
–	NN	–
Und	KON	und
ist	VAFIN	sein
es	PPER	es
nicht	PTKNEG	nicht
der	ART	die
Tod	NN	Tod
,	$,	,
so	ADV	so
ist	VAFIN	sein
es	PPER	es
das	ART	die
Leben	NN	Leben
selbst	ADV	selbst
,	$,	,
was	PRELS	was
mich	PRF	ich
geändert	VVPP	ändern
hat	VAFIN	haben
.	$.	.
O	NN	O
ja	ADV	ja
,	$,	,
jetzt	ADV	jetzt
ahne	VVFIN	ahnen
ich	PPER	ich
,	$,	,
was	PRELS	was
das	ART	die
Leben	NN	Leben
ist	VAFIN	sein
.	$.	.
Der	ART	die
Vater	NN	Vater
verweilt	VVFIN	verweilen
lange	ADV	lange
mit	APPR	mit
dem	ART	die
Wagen	NN	Wagen
.	$.	.
Das	ART	die
Fenster	NN	Fenster
zur	APPRART	zu
Seite	NN	Seite
rechts	ADV	rechts
öffnend	ADJD	öffnend
.	$.	.
Schon	ADV	schon
graut	VVFIN	grauen
der	ART	die
Morgen	NN	Morgen
,	$,	,
Sie	PPER	Sie
löscht	VVFIN	löschen
die	ART	die
Lampe	NN	Lampe
,	$,	,
graues	ADJA	grau
Morgenlicht	NN	Morgenlicht
im	APPRART	in
Vordergrund	NN	Vordergrund
,	$,	,
der	ART	die
Hintergrund	NN	Hintergrund
bleibt	VVFIN	bleiben
dunkel	ADJD	dunkel
.	$.	.
es	PPER	es
wird	VAFIN	werden
kühl	ADJD	kühl
und	KON	und
der	ART	die
Wind	NN	Wind
erhebt	VVFIN	erheben
